frame,second,id,label,x1,y1,x2,y2,vx1,vy1,vx2,vy2,distance_m,speed_kmh
662,22.07,59,car,384,248,474,307,-0.011591233313083649,-0.011593000032007694,0.740902304649353,0.12734511494636536,15.28,8.53
662,22.07,61,car,275,253,323,280,0.0,0.0,0.0,0.0,28.65,17.86
663,22.1,59,car,386,249,479,308,0.32557475566864014,0.16693398356437683,1.2745709419250488,0.15678009390830994,14.78,7.87
663,22.1,61,car,275,253,322,280,0.0,0.0,-0.07258064299821854,0.0,29.26,17.2
664,22.13,59,car,389,249,482,308,0.5786117315292358,-0.0040728445164859295,1.1609385013580322,0.09531158953905106,14.78,7.55
664,22.13,61,car,275,253,322,280,0.0,0.0,-0.16537444293498993,0.0,29.26,17.4
665,22.17,59,car,388,249,483,307,0.2373782992362976,0.10221941024065018,0.7627217173576355,-0.1116049587726593,14.47,6.9
665,22.17,61,car,274,253,322,279,-0.15154218673706055,0.15154218673706055,0.027299830690026283,-0.15154218673706055,28.65,16.49
666,22.2,59,car,391,249,482,306,0.49240103363990784,-0.0664178654551506,0.16560791432857513,-0.11501913517713547,15.11,6.55
666,22.2,61,car,274,253,322,278,0.02481073886156082,-0.024803955107927322,0.0650070458650589,-0.12337709218263626,28.65,16.07
667,22.23,59,car,392,248,483,306,0.485621839761734,-0.07946114987134933,0.2396225929260254,-0.0638900026679039,15.11,6.22
667,22.23,61,car,274,252,322,278,-0.0902714729309082,-0.05948539078235626,-0.10416778177022934,-0.06062325835227966,28.65,15.57
668,22.27,59,car,393,249,486,305,0.41503313183784485,0.1039227768778801,0.7529687881469727,-0.32354646921157837,14.78,6.36
668,22.27,61,car,273,252,321,278,-0.07902319729328156,-0.041512053459882736,-0.10053174197673798,-0.017110316082835197,28.65,15.54
669,22.3,59,car,394,250,486,302,0.36026012897491455,0.10323046892881393,0.24062694609165192,-0.5442715883255005,14.95,6.32
669,22.3,61,car,273,252,321,278,-0.040439024567604065,-0.01817844994366169,-0.05414976552128792,0.001664217677898705,28.65,14.64
672,22.4,62,car,397,251,479,299,0.0,0.0,0.0,0.0,16.77,7.0
672,22.4,63,car,272,254,323,278,0.0,0.0,0.0,0.0,26.96,11.25
673,22.43,62,car,397,251,479,298,0.05504586920142174,0.05504586920142174,0.02752293460071087,-0.02752293460071087,16.77,7.08
673,22.43,63,car,271,254,323,278,-0.07258064299821854,0.0,0.07258064299821854,0.0,26.44,11.38
674,22.47,62,car,401,251,479,297,0.8830637335777283,0.15285836160182953,0.003402405185624957,-0.2954872250556946,17.63,6.33
674,22.47,63,car,271,253,321,278,-0.007761584594845772,-0.1576128602027893,-0.3074641227722168,0.0,27.5,11.18
675,22.5,62,car,404,252,479,295,1.062437653541565,0.1331612914800644,-0.010845332406461239,-0.4538537561893463,18.33,6.71
676,22.53,62,car,408,251,477,293,1.3728573322296143,-0.05063765496015549,-0.29377666115760803,-0.6484003067016602,19.93,6.65
677,22.57,62,car,410,251,477,291,1.2317942380905151,0.042624618858098984,-0.16572637856006622,-0.8187225461006165,20.52,6.73
678,22.6,62,car,413,252,479,290,1.258353352546692,0.06456039845943451,0.22331109642982483,-0.7881596088409424,20.83,6.8
678,22.6,64,car,271,253,321,278,0.0,0.0,0.0,0.0,27.5,13.12
679,22.63,62,car,416,252,481,289,1.149147391319275,0.04307803139090538,0.42175760865211487,-0.4126737713813782,21.15,7.16
679,22.63,64,car,271,253,321,278,0.0,0.0,0.0,0.0,27.5,12.78
680,22.67,62,car,417,252,483,289,0.7536846399307251,0.16831080615520477,0.5829521417617798,-0.280671089887619,20.83,7.17
680,22.67,64,car,271,253,321,278,0.0,0.0,0.1576128602027893,0.0,27.5,12.98
681,22.7,62,car,420,253,482,288,0.9145455956459045,0.12424035370349884,0.21112845838069916,-0.27094486355781555,22.18,7.7
682,22.73,62,car,422,252,485,287,0.9779589772224426,-0.06526537239551544,0.6336410045623779,-0.3342183530330658,21.83,7.45
683,22.77,62,car,427,251,486,288,1.4476362466812134,-0.25983038544654846,0.596342921257019,-0.11134006083011627,23.31,7.42
684,22.8,62,car,429,252,489,287,1.3363778591156006,0.04310917109251022,0.8505154252052307,-0.1460687667131424,22.92,7.61
684,22.8,65,car,272,252,320,279,0.0,0.0,0.0,0.0,28.65,15.34
685,22.83,62,car,435,252,492,288,1.6017366647720337,-0.018057305365800858,1.0143189430236816,0.06262432783842087,24.12,7.53
685,22.83,65,car,272,251,319,279,0.07258064299821854,-0.07258064299821854,-0.07258064299821854,0.0,29.26,15.92
686,22.87,62,car,441,251,496,289,1.8486865758895874,-0.17562854290008545,1.1997191905975342,0.08758320659399033,25.0,6.83
687,22.9,62,car,444,251,500,289,1.8086135387420654,-0.020763376727700233,1.3300175666809082,0.06859595328569412,24.55,6.28
688,22.93,62,car,449,251,503,289,1.9971592426300049,0.04008011147379875,1.5725280046463013,0.04176567122340202,25.46,5.52
689,22.97,62,car,453,252,509,289,2.0662336349487305,0.05023624747991562,1.9347755908966064,0.01969221606850624,24.55,4.33
690,23.0,62,car,457,252,513,288,1.9237639904022217,0.18664710223674774,2.0835201740264893,-0.14162053167819977,24.55,3.12
690,23.0,66,car,272,252,319,279,0.0,0.0,0.0,0.0,29.26,11.95
691,23.03,62,car,461,253,518,287,1.5982871055603027,0.15145368874073029,1.7930208444595337,-0.13647828996181488,24.12,2.29
692,23.07,62,car,466,252,521,288,1.9199490547180176,-0.04354498162865639,1.7813544273376465,0.046897564083337784,25.0,1.85
693,23.1,62,car,469,253,525,288,1.9102435111999512,0.19253826141357422,1.841048002243042,-0.04835491627454758,24.55,1.48
694,23.13,62,car,474,253,529,288,2.0806660652160645,0.0739801898598671,1.9095914363861084,0.07879921048879623,25.0,1.85
695,23.17,62,car,479,252,533,289,2.118088483810425,-0.13785457611083984,1.9608678817749023,0.10122928023338318,25.46,2.27
696,23.2,62,car,482,252,537,289,1.949630856513977,-0.026010410860180855,1.9907300472259521,0.0794745683670044,25.0,2.49
697,23.23,62,car,486,252,542,288,1.9040311574935913,-0.12518876791000366,2.1510870456695557,-0.09860213100910187,24.55,2.99
697,23.23,67,car,271,253,318,279,0.0,0.0,0.0,0.0,29.26,14.76
698,23.27,62,car,490,251,545,287,1.623932123184204,-0.10476082563400269,1.5273176431655884,-0.12006131559610367,25.0,3.72
698,23.27,67,car,271,253,318,279,0.0,0.0,0.0,0.0,29.26,14.72
699,23.3,62,car,492,251,548,287,1.2710977792739868,-0.05234701186418533,1.2797871828079224,-0.07151974737644196,24.55,4.49
700,23.33,62,car,497,251,552,287,1.6793792247772217,-0.16744600236415863,1.5682998895645142,-0.0394037589430809,25.0,4.59
700,23.33,68,car,271,253,316,279,0.0,0.0,0.0,0.0,30.56,13.85
701,23.37,62,car,501,250,556,287,1.5173076391220093,-0.13286931812763214,1.4130511283874512,-0.009299720637500286,25.0,5.12
701,23.37,68,car,270,253,316,279,-0.07258064299821854,0.0,0.07258064299821854,0.0,29.89,13.97
702,23.4,62,car,505,250,561,287,1.3924651145935059,-0.06388911604881287,1.4879024028778076,0.00264482363127172,24.55,5.32
703,23.43,62,car,509,250,565,287,1.6792563199996948,-0.02910803258419037,1.6522356271743774,0.004743381403386593,24.55,5.02
704,23.47,62,car,512,250,567,288,1.5810514688491821,-0.15498971939086914,1.5188069343566895,0.15077276527881622,25.0,4.64
704,23.47,69,car,271,252,316,279,0.0,0.0,0.0,0.0,30.56,14.95
705,23.5,62,car,517,250,571,288,1.5836738348007202,0.023897685110569,1.382454752922058,-0.018566211685538292,25.46,5.14
705,23.5,69,car,271,252,315,279,0.0,0.0,-0.14516128599643707,0.0,31.25,15.82
706,23.53,62,car,521,251,577,288,1.471422791481018,0.05861363932490349,1.6263290643692017,-0.05326381325721741,24.55,4.96
706,23.53,69,car,270,252,314,278,-0.1576128602027893,0.0,-0.1731216013431549,-0.1576128602027893,31.25,15.53
707,23.57,62,car,525,251,581,287,1.3808904886245728,0.04097501561045647,1.5558936595916748,-0.03803305700421333,24.55,4.96
707,23.57,69,car,269,252,314,278,-0.1437896341085434,0.0,-0.104671411216259,0.007752556353807449,30.56,15.34
708,23.6,62,car,530,251,587,287,1.4869790077209473,0.017980434000492096,1.7386369705200195,-0.016982650384306908,24.12,5.27
708,23.6,69,car,269,252,314,278,-0.07628475874662399,0.0,-0.04042713716626167,-0.10109549015760422,30.56,15.53
709,23.63,62,car,535,251,589,287,1.5950926542282104,0.004030357580631971,1.1493985652923584,-0.0039779129438102245,25.46,5.68
709,23.63,69,car,269,252,314,278,-0.02446371130645275,0.0,-0.1553311049938202,0.06581234186887741,30.56,15.97
710,23.67,62,car,538,251,593,287,1.353284239768982,0.1494263857603073,1.3852266073226929,0.001100781257264316,25.0,5.98
710,23.67,69,car,269,252,314,278,-0.00010087641567224637,0.0,0.035990696400403976,-0.07171355932950974,30.56,16.21
711,23.7,62,car,543,251,599,288,1.433961272239685,-0.032177530229091644,1.5720194578170776,0.001887403428554535,24.55,6.42
712,23.73,62,car,546,251,604,288,1.472296953201294,0.07688377797603607,1.8831703662872314,0.0015327681321650743,23.71,6.77
712,23.73,70,car,269,252,316,278,0.0,0.0,0.0,0.0,29.26,17.52
713,23.77,62,car,552,252,609,288,1.7304131984710693,0.08151886612176895,1.8977129459381104,0.0006955834687687457,24.12,6.12
713,23.77,70,car,269,252,315,278,0.0,0.0,-0.07258064299821854,0.0,29.89,15.09
714,23.8,62,car,557,251,612,288,1.7675749063491821,-0.10494991391897202,1.344576120376587,0.0001618097594473511,25.0,6.03
714,23.8,70,car,269,252,314,278,0.1576128602027893,0.0,-0.32298731803894043,0.1576128602027893,30.56,16.03
715,23.83,62,car,561,251,618,288,1.5811187028884888,0.0457860603928566,1.6513092517852783,-4.00124627049081e-05,24.12,5.27
715,23.83,70,car,270,252,313,278,0.1437896341085434,0.0,-0.2680273652076721,-0.007752556353807449,31.98,16.0
716,23.87,62,car,566,251,623,287,1.5724955797195435,-0.0873040184378624,1.736023187637329,-7.678466499783099e-05,24.12,4.93
717,23.9,62,car,571,251,629,287,1.83651864528656,0.04914656654000282,2.1190602779388428,-5.927360325586051e-05,23.71,4.53
718,23.93,62,car,578,250,635,288,2.4184024333953857,-0.21133019030094147,2.5127251148223877,0.14696387946605682,24.12,4.52
719,23.97,62,car,582,250,639,288,2.3560657501220703,-0.09451334923505783,2.3546464443206787,0.008326496928930283,24.12,3.91
720,24.0,62,car,589,250,648,288,2.8191654682159424,-0.024927671998739243,3.079240322113037,0.10401609539985657,23.31,4.11
721,24.03,62,car,595,252,652,289,2.8905270099639893,0.3014886975288391,2.7260241508483887,0.1075630709528923,24.12,3.85
722,24.07,62,car,601,251,660,289,2.8013484477996826,0.03600854426622391,3.120741605758667,0.224140927195549,23.31,3.69
723,24.1,62,car,605,251,664,290,2.533926248550415,0.0769519954919815,2.786425828933716,0.2001696527004242,23.31,3.69
724,24.13,62,car,611,251,671,290,2.721574068069458,-0.07780911773443222,3.0227248668670654,0.13275106251239777,22.92,3.79
725,24.17,62,car,616,251,677,289,2.723958730697632,0.03628194332122803,2.954134941101074,-0.077366903424263,22.54,3.23
726,24.2,62,car,622,251,683,289,2.805915355682373,0.06664590537548065,3.089818000793457,0.016687870025634766,22.54,3.15
727,24.23,62,car,627,252,688,289,2.598639965057373,0.20486316084861755,2.818453073501587,-0.10127563029527664,22.54,2.77
728,24.27,62,car,634,250,689,289,3.082657814025879,-0.24625839293003082,1.8929283618927002,0.032945167273283005,25.0,2.94
729,24.3,62,car,640,251,688,289,2.9386565685272217,-0.042363476008176804,1.15095853805542,-0.07535383850336075,28.65,2.9
730,24.33,62,car,648,250,687,288,3.345531940460205,-0.2503665089607239,0.39919912815093994,-0.23903724551200867,35.26,3.91
731,24.37,62,car,654,251,685,288,3.2434499263763428,0.042149726301431656,0.01164279691874981,-0.08079098165035248,44.35,4.62
732,24.4,62,car,660,251,685,288,3.1352272033691406,0.13494639098644257,-0.13113026320934296,-0.00016176546341739595,55.0,6.41
