frame,second,id,label,x1,y1,x2,y2,vx1,vy1,vx2,vy2,distance_m,speed_kmh
249,9.96,14,car,1028,396,1277,510,-0.8471065163612366,-0.20472654700279236,-0.008997687138617039,-0.0812714621424675,5.52,2.19
249,9.96,21,car,47,428,142,462,-5.047336578369141,0.22852785885334015,-4.629680633544922,0.6109594106674194,14.47,9.29
249,9.96,22,car,0,425,43,460,0.0,0.30516356229782104,-13.617534637451172,-0.6570737957954407,31.98,15.74
250,10.0,14,car,1028,395,1277,509,-0.33791765570640564,-0.1780625432729721,0.0005212355172261596,-0.07645687460899353,5.52,1.38
250,10.0,22,car,6,429,98,466,1.0239547491073608,0.6241271495819092,3.135010242462158,0.730525553226471,14.95,12.06
251,10.04,14,car,1029,395,1277,509,0.05385349690914154,-0.09386356920003891,0.002044296357780695,-0.04151713103055954,5.54,1.65
251,10.04,22,car,1,430,89,466,-0.26153695583343506,0.5562992691993713,0.07350491732358932,0.2303667664527893,15.62,10.88
252,10.08,14,car,1030,395,1278,509,0.2795405387878418,-0.030019229277968407,0.0014903724659234285,-0.013867098838090897,5.54,1.89
252,10.08,22,car,0,429,55,462,-0.47625961899757385,0.13542836904525757,-5.740035057067871,-0.45705538988113403,25.0,15.14
253,10.12,14,car,1031,395,1277,509,0.20961140096187592,-0.00032702344469726086,-0.1504717320203781,-0.0006239229696802795,5.59,2.31
254,10.16,14,car,1030,395,1277,509,-0.010904410853981972,-0.13672955334186554,1.540975245006848e-05,-0.14087846875190735,5.57,2.32
255,10.2,14,car,1028,394,1277,509,-0.37910160422325134,-0.29139086604118347,0.052797041833400726,-0.0016334892716258764,5.52,2.38
256,10.24,14,car,1027,394,1274,509,-0.3994010090827942,-0.1127091571688652,-0.6842536926269531,-0.09908144921064377,5.57,2.51
257,10.28,14,car,1027,394,1273,508,-0.2887243926525116,-0.01568240486085415,-0.4499983787536621,-0.10459545999765396,5.59,2.98
258,10.32,14,car,1027,395,1271,509,-0.16428306698799133,0.17068326473236084,-0.822496235370636,0.07133574038743973,5.64,2.85
259,10.36,14,car,1028,396,1269,509,0.07550081610679626,0.18729954957962036,-0.8611809015274048,-0.033518146723508835,5.71,3.06
260,10.4,14,car,1030,397,1267,509,0.4331882894039154,0.285125732421875,-0.9158470034599304,0.08554068207740784,5.8,3.27
261,10.44,14,car,1029,396,1266,508,-0.006115289404988289,0.08966056257486343,-0.6664505004882812,-0.19053907692432404,5.8,3.42
262,10.48,14,car,1028,395,1264,508,-0.1622828245162964,-0.15383796393871307,-0.821631908416748,-0.08695033937692642,5.83,3.01
263,10.52,14,car,1026,394,1263,508,-0.4645419418811798,-0.19619691371917725,-0.6360594034194946,-0.17104516923427582,5.8,3.23
264,10.56,14,car,1026,395,1262,507,-0.289853572845459,-0.006913835182785988,-0.6762396693229675,-0.15103571116924286,5.83,3.24
265,10.6,14,car,1027,395,1262,507,0.004962455946952105,0.06317736208438873,-0.3451521098613739,-0.09947472810745239,5.85,2.96
266,10.64,14,car,1025,395,1260,507,-0.3311450481414795,-0.07705868035554886,-0.5653629302978516,-0.19858932495117188,5.85,2.9
267,10.68,14,car,1023,395,1257,506,-0.5015833973884583,0.04203391820192337,-0.9191130995750427,-0.17589499056339264,5.88,3.01
268,10.72,14,car,1021,395,1256,506,-0.8561583161354065,-0.07436925917863846,-0.776322066783905,-0.11606405675411224,5.85,2.87
269,10.76,14,car,1019,395,1254,506,-0.7321485280990601,0.0525047667324543,-0.9375446438789368,-0.20733894407749176,5.85,2.92
270,10.8,14,car,1021,396,1255,506,-0.17871689796447754,0.0827026218175888,-0.4263550639152527,-0.03237336501479149,5.88,3.01
270,10.8,23,car,175,430,220,449,0.0,0.0,0.0,0.0,30.56,16.01
271,10.84,14,car,1021,397,1253,506,-0.041866712272167206,0.3631531596183777,-0.4984693229198456,0.04833796247839928,5.93,2.82
271,10.84,23,car,166,430,216,449,-2.25,0.0,-1.0887095928192139,0.07258064299821854,27.5,16.21
272,10.88,14,car,1019,398,1251,507,-0.43808943033218384,0.27168402075767517,-0.5927413105964661,0.047302912920713425,5.93,2.83
272,10.88,24,car,282,423,329,443,0.0,0.0,0.0,0.0,29.26,13.08
272,10.88,25,car,105,436,182,460,0.0,0.0,0.0,0.0,17.86,7.98
273,10.92,14,car,1017,397,1251,508,-0.42573967576026917,-0.06227283924818039,-0.26319053769111633,0.1678493171930313,5.88,2.65
273,10.92,24,car,282,422,330,443,0.2177419364452362,-0.14516128599643707,0.5080645084381104,0.2177419364452362,28.65,10.14
273,10.92,25,car,91,435,171,459,-3.3896100521087646,-0.23376621305942535,-2.6883113384246826,-0.11688310652971268,17.19,10.94
274,10.96,14,car,1017,399,1252,510,-0.17232976853847504,0.35525989532470703,0.10036668181419373,0.38603314757347107,5.85,2.36
274,10.96,24,car,285,422,331,447,0.6272290945053101,0.010346242226660252,0.28518444299697876,0.7879149317741394,29.89,8.82
274,10.96,25,car,79,436,120,459,-3.118232488632202,0.18044011294841766,-9.47275447845459,0.011663351207971573,33.54,21.92
274,10.96,26,car,26,435,113,465,0.0,0.0,0.0,0.0,15.8,4.73
275,11.0,14,car,1018,400,1252,510,0.1383684128522873,0.17612315714359283,-0.04919551685452461,0.14944985508918762,5.88,2.18
275,11.0,24,car,276,423,326,447,-1.1331956386566162,0.0405559279024601,-0.6781132221221924,0.2263966053724289,27.5,9.89
275,11.0,26,car,13,435,96,465,-3.0389606952667236,0.11688310652971268,-4.090908527374268,0.11688310652971268,16.57,9.9
276,11.04,14,car,1017,398,1251,509,-0.19344724714756012,-0.24666696786880493,-0.04126245155930519,-0.11869040131568909,5.88,2.24
277,11.08,14,car,1014,398,1251,508,-0.6206979155540466,-0.10996469110250473,-0.16943161189556122,-0.1322227269411087,5.8,2.44
278,11.12,14,car,1013,397,1249,508,-0.5869528651237488,-0.3257386386394501,-0.4607248604297638,-0.09778103977441788,5.83,2.6
279,11.16,14,car,1013,398,1246,508,-0.24993722140789032,-0.006866829469799995,-0.8758894801139832,-0.2056543231010437,5.9,2.8
280,11.2,14,car,1016,400,1241,508,0.38780003786087036,0.40416181087493896,-1.5039094686508179,-0.03450774401426315,6.11,3.34
280,11.2,27,car,238,419,290,453,0.0,0.0,0.0,0.0,26.44,17.36
281,11.24,14,car,1012,400,1237,508,-0.47808024287223816,0.2159116566181183,-1.3499109745025635,-0.10907555371522903,6.11,3.58
281,11.24,27,car,234,419,286,453,-0.8709677457809448,0.0,-1.0161290168762207,0.0,26.44,16.59
282,11.28,14,car,1015,403,1241,510,0.18223904073238373,0.486047625541687,0.08717069029808044,0.3831838369369507,6.08,3.09
282,11.28,27,car,220,420,280,453,-3.687350034713745,0.2825498580932617,-1.9002312421798706,0.14127492904663086,22.92,16.63
283,11.32,14,car,1015,402,1238,509,0.107388436794281,0.2584560513496399,-0.3828669488430023,-0.055601559579372406,6.17,2.81
283,11.32,27,car,199,420,260,456,-4.7173638343811035,0.11623835563659668,-3.8493659496307373,0.4424380362033844,22.54,17.73
284,11.36,14,car,1012,401,1235,508,-0.4328444302082062,-0.10021358728408813,-0.6894899606704712,-0.19352354109287262,6.17,2.52
284,11.36,27,car,187,421,248,458,-4.313798904418945,0.32453611493110657,-4.006356239318848,0.5997624397277832,22.54,17.54
285,11.4,14,car,1012,400,1234,506,-0.22396531701087952,-0.146909698843956,-0.606669545173645,-0.292423278093338,6.19,2.33
285,11.4,27,car,172,419,233,460,-4.667419910430908,-0.216896191239357,-4.493847846984863,0.6706846952438354,22.54,19.82
286,11.44,14,car,1014,399,1234,505,0.2301785945892334,-0.24271535873413086,-0.31216961145401,-0.33562785387039185,6.25,2.38
286,11.44,27,car,161,417,218,459,-3.610307455062866,-0.3747332692146301,-4.023466110229492,0.13788874447345734,24.12,22.68
286,11.44,28,car,308,419,342,444,0.0,0.0,0.0,0.0,40.44,25.27
287,11.48,14,car,1015,400,1231,505,0.20659060776233673,0.027562201023101807,-0.4998527467250824,-0.14598514139652252,6.37,2.51
287,11.48,27,car,141,418,201,459,-4.384326934814453,-0.03500234708189964,-4.071033954620361,-0.04098926857113838,22.92,23.89
287,11.48,28,car,307,418,340,444,-0.2177419364452362,-0.07258064299821854,-0.29032257199287415,0.0,41.67,20.12
288,11.52,14,car,1013,401,1234,505,-0.21461822092533112,0.06086243689060211,0.20315223932266235,-0.025072606280446053,6.22,2.67
288,11.52,27,car,117,420,193,462,-5.335224628448486,0.3442358374595642,-2.8539586067199707,0.5422192811965942,18.09,23.51
288,11.52,27,car,114,419,194,462,-4.141507148742676,0.03237206116318703,-1.6991815567016602,0.35078057646751404,17.19,23.11
288,11.52,28,car,302,417,335,443,-0.9486008286476135,-0.15552257001399994,-1.1041233539581299,-0.16068588197231293,41.67,21.1
289,11.56,14,car,1012,402,1233,506,-0.13638190925121307,0.16604691743850708,-0.10216445475816727,0.1569896638393402,6.22,3.6
289,11.56,27,car,86,422,171,466,-5.0850677490234375,0.33898186683654785,-3.8589000701904297,0.6128017902374268,16.18,22.5
290,11.6,14,car,1012,402,1232,508,-0.06530241668224335,0.10761214792728424,-0.09995835274457932,0.2602638900279999,6.25,2.94
290,11.6,27,car,61,421,160,465,-6.640588283538818,0.08697113394737244,-3.637218952178955,0.2345404177904129,13.89,18.92
291,11.64,14,car,1011,403,1230,509,-0.3218116760253906,0.34804195165634155,-0.510570228099823,0.32011109590530396,6.28,2.62
291,11.64,29,car,287,423,323,448,0.0,0.0,0.0,0.0,38.19,13.14
292,11.68,14,car,1009,404,1230,509,-0.39113202691078186,0.24985277652740479,-0.2294032722711563,0.1895098239183426,6.22,2.87
292,11.68,30,car,10,423,123,471,0.0,0.0,0.0,0.0,12.17,6.26
293,11.72,14,car,1009,404,1227,507,-0.2314232438802719,0.11229201406240463,-0.6588841676712036,-0.2305336594581604,6.31,3.56
293,11.72,30,car,8,423,115,470,-0.4675324261188507,0.0,-1.753246545791626,-0.11688310652971268,12.85,8.42
293,11.72,31,car,71,429,119,461,0.0,0.0,0.0,0.0,28.65,28.73
294,11.76,14,car,1008,405,1224,507,-0.20268431305885315,0.16026926040649414,-0.6710106730461121,-0.04813897982239723,6.37,2.71
294,11.76,32,car,262,427,299,449,0.0,0.0,0.0,0.0,37.16,6.93
295,11.8,14,car,1007,405,1221,507,-0.2554209530353546,0.09790141880512238,-0.8193274140357971,0.006729903630912304,6.43,3.0
295,11.8,33,car,0,431,64,468,0.0,0.0,0.0,0.0,21.48,4.13
296,11.84,14,car,1006,405,1220,507,-0.3041674792766571,0.03763274475932121,-0.4853925406932831,0.017624501138925552,6.43,2.73
296,11.84,33,car,0,431,57,468,0.0,0.07258064299821854,-1.8145160675048828,0.2177419364452362,24.12,4.74
297,11.88,14,car,1005,405,1220,508,-0.32970553636550903,0.1565258502960205,-0.33220112323760986,0.01237480714917183,6.4,2.56
297,11.88,34,car,237,423,277,451,0.0,0.0,0.0,0.0,34.38,12.17
298,11.92,14,car,1003,406,1224,508,-0.48857295513153076,0.11556403338909149,0.4598071575164795,0.005466527305543423,6.22,1.97
298,11.92,34,car,234,423,275,450,-0.5806451439857483,0.14516128599643707,-0.5080645084381104,-0.14516128599643707,33.54,15.43
299,11.96,14,car,1003,405,1221,507,-0.30766379833221436,-0.09775219112634659,-0.1514788568019867,-0.1494755744934082,6.31,2.15
299,11.96,34,car,220,424,263,449,-3.0566937923431396,0.1731216013431549,-2.5761032104492188,-0.3307344615459442,31.98,18.81
300,12.0,14,car,1004,404,1218,507,0.02786610648036003,-0.10739395767450333,-0.6894675493240356,0.029743580147624016,6.43,2.29
300,12.0,34,car,205,423,251,448,-4.091038227081299,-0.04687077924609184,-3.3761301040649414,-0.2484610378742218,29.89,21.22
301,12.04,14,car,1001,404,1217,508,-0.5029942393302917,-0.06126338988542557,-0.5135200023651123,0.06153539940714836,6.37,2.74
301,12.04,34,car,188,422,238,451,-4.910939693450928,-0.08294995874166489,-3.7122864723205566,0.3278515934944153,27.5,22.86
302,12.08,14,car,1001,404,1212,507,-0.2588173449039459,-0.17265644669532776,-0.9905573725700378,-0.1089974045753479,6.52,2.63
302,12.08,34,car,177,422,224,451,-4.265427589416504,-0.05505581200122833,-4.228458404541016,0.18055148422718048,29.26,25.75
303,12.12,14,car,1002,403,1210,506,0.07059062272310257,-0.12269414961338043,-0.8137641549110413,-0.10275499522686005,6.61,2.36
303,12.12,34,car,160,423,215,453,-5.034157752990723,0.12761028110980988,-3.65522837638855,0.3624085485935211,25.0,26.21
304,12.16,14,car,1003,403,1210,505,0.1218179315328598,-0.05460268259048462,-0.40114879608154297,-0.20544882118701935,6.64,2.35
305,12.2,14,car,1002,403,1212,505,-0.04429251700639725,-0.1660420447587967,-0.04344653710722923,-0.17117595672607422,6.55,3.87
305,12.2,35,car,138,423,194,454,0.0,0.0,0.0,0.0,24.55,38.31
306,12.24,14,car,1000,404,1210,505,-0.39323920011520386,0.17790505290031433,-0.3539202809333801,-0.07940530776977539,6.55,3.61
306,12.24,35,car,133,423,190,454,-1.1612902879714966,0.07258064299821854,-0.8709677457809448,0.14516128599643707,24.12,23.46
307,12.28,14,car,1003,404,1207,504,0.2985592782497406,0.03457758203148842,-0.574792206287384,-0.17080487310886383,6.74,3.66
307,12.28,35,car,111,423,169,456,-5.010097503662109,0.16537444293498993,-4.66384220123291,0.4883473217487335,23.71,24.4
308,12.32,14,car,1002,405,1207,505,0.03727288916707039,0.2835528254508972,-0.37113523483276367,0.03353095427155495,6.71,3.71
308,12.32,35,car,80,425,149,462,-7.7816853523254395,0.27578455209732056,-5.753814697265625,1.3015176057815552,19.93,24.54
309,12.36,14,car,1002,406,1207,506,-0.04583228752017021,0.2185625582933426,-0.15180742740631104,0.0701882466673851,6.71,3.9
309,12.36,35,car,58,427,129,464,-7.410343170166016,0.4781228005886078,-6.145272254943848,0.9333091974258423,19.37,25.8
310,12.4,14,car,1001,405,1207,506,-0.04613589122891426,-0.047454945743083954,-0.02764231152832508,0.0477215014398098,6.67,2.25
310,12.4,35,car,35,428,112,465,-7.57877254486084,0.46565431356430054,-5.882197380065918,0.5680389404296875,17.86,23.02
311,12.44,14,car,1002,406,1207,506,0.12539871037006378,0.20830126106739044,0.01618899218738079,0.17120635509490967,6.71,2.18
311,12.44,35,car,12,428,94,468,-7.661728382110596,0.25202903151512146,-6.018521308898926,0.8200793862342834,16.77,25.69
312,12.48,14,car,1003,407,1206,507,0.11198468506336212,0.1786671131849289,-0.2815692722797394,0.12496108561754227,6.77,2.22
312,12.48,35,car,-7,429,64,469,-7.081996917724609,0.234653040766716,-8.00442886352539,0.6638472676277161,19.37,26.6
313,12.52,14,car,1001,409,1206,507,-0.2435232698917389,0.39186057448387146,-0.07864793390035629,0.05677322298288345,6.71,2.79
313,12.52,35,car,-9,431,39,471,-3.883753776550293,0.42562752962112427,-8.20252513885498,0.6256615519523621,28.65,30.78
314,12.56,14,car,1001,408,1205,507,-0.07241606712341309,0.11775140464305878,-0.1426084339618683,0.01389061938971281,6.74,2.31
314,12.56,35,car,-5,430,15,474,-1.3200347423553467,0.13063950836658478,-8.010221481323242,0.7852928042411804,68.75,34.71
315,12.6,14,car,1001,408,1204,506,0.003514062613248825,-0.00469547463580966,-0.24502624571323395,-0.15395057201385498,6.77,2.25
316,12.64,14,car,1001,406,1203,505,-0.12271936982870102,-0.3197011351585388,-0.4862672984600067,-0.29356828331947327,6.81,2.25
317,12.68,14,car,1000,404,1204,504,-0.277989000082016,-0.48340895771980286,0.012917478568851948,-0.256320983171463,6.74,3.19
318,12.72,14,car,998,406,1202,505,-0.5477587580680847,0.04501371085643768,-0.40337827801704407,-0.01890767179429531,6.74,2.79
319,12.76,14,car,998,407,1200,505,-0.3346923887729645,0.22027899324893951,-0.7280774116516113,0.07139415293931961,6.81,3.12
319,12.76,36,car,316,427,360,447,0.0,0.0,0.0,0.0,31.25,9.09
320,12.8,14,car,999,409,1197,505,0.05288052558898926,0.33778291940689087,-0.8208606839179993,-0.0815884917974472,6.94,3.46
320,12.8,36,car,314,427,357,447,-0.4354838728904724,0.14516128599643707,-0.6532257795333862,0.14516128599643707,31.98,12.48
321,12.84,14,car,999,408,1196,504,-0.021785978227853775,0.06572921574115753,-0.4750792980194092,-0.08402027934789658,6.98,3.79
321,12.84,36,car,301,426,347,449,-2.8835673332214355,-0.1421041190624237,-2.276381492614746,0.4883473217487335,29.89,16.69
322,12.88,14,car,999,407,1198,503,0.1192222535610199,-0.1829891800880432,-0.023292189463973045,-0.1969258189201355,6.91,3.23
322,12.88,36,car,290,425,338,452,-3.2286393642425537,-0.18291710317134857,-2.594801425933838,0.6953489184379578,28.65,20.5
323,12.92,14,car,1000,406,1197,503,0.10125034302473068,-0.1636061817407608,-0.048388514667749405,-0.13667625188827515,6.98,3.1
323,12.92,36,car,280,424,329,455,-3.216275215148926,-0.2603439688682556,-2.8573319911956787,0.8843463063240051,28.06,20.82
324,12.96,14,car,1001,406,1197,502,0.3523843586444855,-0.08471278101205826,-0.18361593782901764,-0.21034842729568481,7.02,3.17
324,12.96,36,car,269,427,316,451,-3.41542387008667,0.2858109176158905,-3.5887362957000732,-0.21271686255931854,29.26,24.85
325,13.0,14,car,999,406,1194,503,-0.19575227797031403,-0.02647378109395504,-0.43622416257858276,0.01691247709095478,7.05,2.89
325,13.0,36,car,257,429,306,453,-3.7307019233703613,0.4475019872188568,-3.510457992553711,0.204269140958786,28.06,26.0
326,13.04,14,car,996,406,1193,503,-0.6978371143341064,0.000193122832570225,-0.45344701409339905,0.06664439290761948,6.98,2.8
326,13.04,36,car,236,428,295,455,-5.439892768859863,0.13535523414611816,-3.5612564086914062,0.3683450520038605,23.31,25.77
327,13.08,14,car,998,406,1191,502,0.09391029924154282,0.006844916380941868,-0.554189920425415,-0.2524162828922272,7.12,2.37
327,13.08,36,car,225,427,293,457,-4.4667534828186035,-0.15542370080947876,-2.1143860816955566,0.544686496257782,20.22,22.67
328,13.12,14,car,997,407,1190,501,-0.20088568329811096,0.15617036819458008,-0.47974109649658203,-0.21882599592208862,7.12,2.52
328,13.12,36,car,208,425,284,460,-5.2158732414245605,-0.309286504983902,-2.601776123046875,0.7951045632362366,18.09,21.81
329,13.16,14,car,995,405,1189,500,-0.3352193832397461,-0.3289618492126465,-0.39474865794181824,-0.26213183999061584,7.09,3.62
329,13.16,36,car,190,424,268,460,-5.6088643074035645,-0.3590046465396881,-3.9600682258605957,0.3480369746685028,17.63,18.4
330,13.2,14,car,991,405,1188,500,-0.8204987645149231,-0.15194794535636902,-0.3455086052417755,-0.1545204520225525,6.98,3.73
330,13.2,36,car,170,425,248,460,-6.035693645477295,-0.05847221240401268,-5.225472927093506,0.2285250574350357,17.63,18.18
331,13.24,14,car,994,406,1184,499,0.03097120299935341,0.11219285428524017,-0.7797998785972595,-0.2082180380821228,7.24,3.69
331,13.24,36,car,147,427,222,463,-6.8810038566589355,0.34532007575035095,-6.950357913970947,0.5472283363342285,18.33,18.57
332,13.28,14,car,993,408,1185,502,-0.2202707678079605,0.4296264350414276,-0.23534414172172546,0.32459932565689087,7.16,3.71
332,13.28,36,car,115,431,199,467,-8.806347846984863,0.7433253526687622,-7.408277988433838,0.9831711053848267,16.37,20.5
333,13.32,14,car,990,409,1185,505,-0.4855616092681885,0.31548282504081726,-0.14220023155212402,0.6138109564781189,7.05,3.7
333,13.32,36,car,85,431,174,470,-9.38000202178955,0.5076687335968018,-7.791470527648926,0.9500960111618042,15.45,22.34
334,13.36,14,car,988,409,1184,504,-0.6344501972198486,0.14399830996990204,-0.20511192083358765,0.25852271914482117,7.02,2.52
334,13.36,36,car,55,432,154,470,-9.654461860656738,0.3693421185016632,-7.228823661804199,0.5120970010757446,13.89,24.52
335,13.4,14,car,989,410,1181,503,-0.23439326882362366,0.1863197237253189,-0.7312038540840149,-0.09881718456745148,7.16,2.58
335,13.4,36,car,23,432,131,474,-10.181487083435059,0.16739079356193542,-7.435513019561768,0.9236359000205994,12.73,24.89
336,13.44,14,car,990,407,1179,502,0.12333305180072784,-0.3394593894481659,-0.6840983033180237,-0.2950873374938965,7.28,2.85
336,13.44,36,car,-7,430,103,476,-10.23247241973877,-0.26076388359069824,-8.496650695800781,0.7605880498886108,12.5,24.66
337,13.48,14,car,988,407,1178,500,-0.2943516671657562,-0.16796107590198517,-0.5135982036590576,-0.3619413673877716,7.24,3.38
